Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-08-01,25.89590072631836,26.239326058006167,25.83866343097028,26.214796679770892,42557900
2013-08-02,26.075796127319336,26.08397310864703,25.81413896323205,25.91226117956464,29199900
2013-08-05,25.920427322387695,26.16573042124726,25.871365454936527,26.08396220176105,30984000
2013-08-06,25.822311401367188,25.89590266076901,25.658774922785476,25.797780461700096,36331500
2013-08-07,26.214801788330078,26.247506592617512,25.55248037412112,25.78960814060079,38078600
2013-08-08,26.893461227416992,27.04064369375938,26.206610757551775,26.361971760467505,59034400
2013-08-09,26.738115310668945,26.901651804152994,26.550049434882,26.795352615508484,26800700
2013-08-12,26.877117156982422,26.958886956796142,26.54186877574348,26.54186877574348,25493700
2013-08-13,26.539506912231445,26.803007819253487,26.523037712895242,26.770069420581084,39464100
2013-08-14,26.63831329345703,27.469990406316587,26.103078564332147,26.465391449024896,48519600
2013-08-15,26.17719078063965,26.498332275862875,25.394921183375413,26.3501126409632,33338000
2013-08-16,26.185422897338867,26.34187712546415,26.070141661135523,26.177189869543525,32866300
2013-08-19,25.847816467285156,26.325412257998593,25.83958186754656,26.15249037525599,27902500
2013-08-20,26.037208557128906,26.26777106246725,25.831348279882942,25.888988906217527,22979600
2013-08-21,26.028972625732422,26.358347167765587,25.971332002347157,26.028972625732422,37409100
2013-08-22,26.671253204345703,26.753599188178633,26.432454562997357,26.506564377857945,31169900
2013-08-23,28.61457633972168,28.985125438543662,27.99699555541114,28.96042007116999,225493800
2013-08-26,28.12051010131836,28.548696637208252,28.0216949242564,28.326370341763802,72786800
2013-08-27,27.387645721435547,28.079336273029313,27.297069851865444,27.60174213614542,58522300
2013-08-28,27.19002342224121,27.667617590351036,27.173554224557662,27.494695726441183,44257400
2013-08-29,27.626441955566406,27.667613372910285,27.00886127187486,27.115909469911177,45284700
2013-08-30,27.502933502197266,27.568807155600577,27.247665634960594,27.478228133639874,42790200
2013-09-03,26.251300811767578,26.40775505597224,25.765472021870636,26.144254162947046,154507000
2013-09-04,25.691360473632812,25.913688355570258,25.61725065612396,25.84781313673896,142320600
2013-09-05,25.7160587310791,25.88898213544731,25.48549628603997,25.609012105966485,71644900
2013-09-06,25.650192260742188,25.847817954068134,25.633723060317678,25.781942722959485,75434900
2013-09-09,26.07014274597168,26.177190958834196,25.691360628062142,25.707828254927126,49628500
2013-09-10,26.671253204345703,26.679489373318045,26.17718986606052,26.267767307098644,56881200
2013-09-11,26.959455490112305,27.115908124728758,26.786530519962113,26.819468908674306,39087500
2013-09-12,26.918292999267578,26.992402836499576,26.835950131756046,26.942998372464274,32860200
2013-09-13,27.19825553894043,27.231193933203595,26.770065837053817,26.98416225858621,40899000
2013-09-16,27.008865356445312,27.58527470996379,26.95122473521129,27.486462665159507,52839700
2013-09-17,27.115907669067383,27.560566485676922,27.091205448537156,27.51939192988977,84716500
2013-09-18,27.437061309814453,27.50293811544617,27.033576869446613,27.165327339531068,64099900
2013-09-19,27.70054817199707,27.733486558072965,27.437047365744668,27.56879776887087,42026600
2013-09-20,27.000635147094727,27.568808390510025,26.918289150178932,27.511167763258268,102904900
2013-09-23,26.959455490112305,27.14884651344095,26.761828299016788,26.79476668772898,39826100
2013-09-24,26.720659255981445,27.06650294463063,26.473627601063754,27.06650294463063,40685000
2013-09-25,26.770069122314453,27.008867798260844,26.679493238742406,26.753603064340304,28907500
2013-09-26,26.984167098999023,27.173558188217882,26.835947439405356,26.877118869030543,28504000
2013-09-27,27.395883560180664,27.791134879300433,27.066505890325057,27.07474205971949,55348000
2013-09-30,27.40411949157715,27.428824861199463,26.92652527498649,27.17355698295949,39839500
2013-10-01,27.651155471801758,27.67585770125593,27.4205898125742,27.46176124205739,36718700
2013-10-02,27.93112564086914,28.02170468079122,27.412359915972083,27.470000552071756,46946800
2013-10-03,27.881717681884766,27.99699893963585,27.519401567605705,27.898186881731874,38703800
2013-10-04,27.89818000793457,27.988759014186687,27.68408360385176,27.741724218525306,33008100
2013-10-07,27.420595169067383,27.758205982666286,27.338252294015685,27.667626935401817,35069300
2013-10-08,27.181785583496094,27.44528958907204,27.008863730205885,27.42882039239991,41017600
2013-10-09,27.231191635131836,27.46175409316021,27.14061262914129,27.231191635131836,35878600
2013-10-10,27.79937171936035,27.90641994791859,27.38765114617494,27.42882571643643,42875100
2013-10-11,28.10403823852539,28.112271265243713,27.733489212647072,27.733489212647072,30033300
2013-10-14,28.367551803588867,28.408723238016844,27.81584453048092,27.91465974252297,27757900
2013-10-15,28.40047836303711,28.812198817964898,28.384009167898665,28.54869483692755,47097800
2013-10-16,28.52400016784668,28.73809662016055,28.45812651102761,28.491061768847835,35111600
2013-10-17,28.754558563232422,28.812202323819943,28.30166663593974,28.36754342450938,31359200
2013-10-18,28.787498474121094,28.81220384172534,28.268732872106952,28.672217229229062,41811700
2013-10-21,28.812210083007812,28.985131987804092,28.746333276697413,28.803973911629505,27433500
2013-10-22,28.4746036529541,28.902790394658822,28.42519604067456,28.836916719465595,40438500
2013-10-23,27.79937171936035,28.400486520448297,27.725261890539826,28.285202121366282,58600500
2013-10-24,27.76643180847168,28.07933713001593,27.642914400740207,27.848774652840554,53209700
2013-10-25,29.421550750732422,29.88267890734729,29.207457442305373,29.54506817482633,113494000
2013-10-28,29.28980255126953,29.421553014557162,29.04277082525258,29.322740952386145,38383600
2013-10-29,29.24861717224121,29.41330595810787,29.03452080826136,29.33919616152674,31702200
2013-10-30,29.265100479125977,29.47096077544873,29.17452144615535,29.256864308212915,36997700
2013-10-31,29.158048629760742,29.38861112787407,29.10040800523241,29.36390890055577,41682300
2013-11-01,29.25686264038086,29.388613096869634,29.141581383600514,29.372143897161205,40264600
2013-11-04,29.5944766998291,29.62741510293928,29.27333512245239,29.306273525562567,28060700
2013-11-05,30.170873641967773,30.228514252849294,29.454480948741967,29.470950143447787,51681900
2013-11-06,31.43898582458496,31.471924227051765,30.516732543767095,30.664952213688764,88948800
2013-11-07,30.87904167175293,31.298995256370205,30.821401045259943,31.25782382904358,60437400
2013-11-08,31.109603881835938,31.109603881835938,30.747290927157675,31.01902485787174,36737800
2013-11-11,30.95315170288086,31.109604384232,30.755524452751217,31.035494558080707,26872500
2013-11-12,30.763763427734375,30.961387554702984,30.63201296269568,30.780232628511566,31651600
2013-11-13,31.42251205444336,31.422512054443356,30.384977657030603,30.450851311207074,44957600
2013-11-14,31.307222366333008,31.397801364945447,31.060190732684855,31.183704978920108,46183700
2013-11-15,31.159008026123047,31.307227659607722,31.060195984192653,31.249587040050148,50601300
2013-11-18,30.632017135620117,30.94492571065586,30.524968886574865,30.755531446506836,53277500
2013-11-19,30.482662200927734,30.889206530761477,30.424581274522293,30.573924993849154,44275000
2013-11-20,30.764753341674805,31.03854803086426,30.582221438881568,30.632000565097616,32229900
2013-11-21,31.03026580810547,31.138122737605645,30.914107079025534,30.922405713603546,23064700
2013-11-22,31.171295166015625,31.262561110161556,30.97217234697009,31.13810697450799,27982000
2013-11-25,31.229385375976562,31.48658921525849,31.17130760017119,31.46999511288533,30646800
2013-11-26,30.9887752532959,31.23768362079335,30.9887752532959,31.171307212126997,34465300
2013-11-27,31.196205139160156,31.328954827050115,31.10494230030011,31.17131556174398,26002100
2013-11-29,31.635927200317383,31.768676830083958,31.378723407956784,31.378723407956784,22090400
2013-12-02,31.901439666748047,32.17523450680225,31.577862508046657,31.602752084869184,42950400
2013-12-03,31.785280227661133,31.934624000461557,31.59445277686098,31.64423192445995,52109800
2013-12-04,32.30796813964844,32.34115633559069,31.627625947835135,31.702297806204914,51983600
2013-12-05,31.5280704498291,32.25819507276231,30.847728130164462,32.233302338627446,116305000
2013-12-06,31.82675552368164,31.98439472456503,31.519772589329392,31.876534658170645,36457300
2013-12-09,32.11713790893555,32.2498875159177,31.835044598473427,31.992686932702437,30286000
2013-12-10,31.61933135986328,32.274784005431314,31.544659499418813,32.03417432566574,37828600
2013-12-11,31.204486846923828,31.776968971946978,31.021954938220578,31.577846130634793,39853400
2013-12-12,30.88092041015625,31.22938708404763,30.847732203594713,31.22938708404763,36012800
2013-12-13,30.441194534301758,31.071758005041026,30.383116736339275,31.04686525948381,40066100
2013-12-16,30.60711669921875,30.698382667603674,30.31672785890397,30.474367062931854,31734200
2013-12-17,30.30013084411621,30.789645674274468,30.14249165525194,30.648597418974287,45687700
2013-12-18,30.34991455078125,30.36650548511665,29.47874174313379,30.16738262308356,63192100
2013-12-19,30.076112747192383,30.32501787485872,29.93506766868161,30.291829680503096,34160100
2013-12-20,30.532440185546875,30.6403002376821,30.026331285143705,30.034629916462073,62649100
2013-12-23,30.383085250854492,30.607100738710244,30.325007513076997,30.54072753767854,25128700
2013-12-24,30.764753341674805,30.839422030998875,30.399689536088335,30.466065924376927,14243000
2013-12-26,31.063447952270508,31.10493479128512,30.83943231459771,30.864325051006762,17612800
2013-12-27,30.938993453979492,31.212788203704406,30.839428849533075,31.17960316722336,14563000
2013-12-30,30.938993453979492,31.013665324813758,30.615416402031375,30.880915683886297,16290500
2013-12-31,31.038549423217773,31.179597672158096,30.880910241461446,31.03025395680977,17503500
2014-01-02,30.831132888793945,31.030258929502438,30.78135058736656,30.98877209581243,30632200
2014-01-03,30.623714447021484,30.880918282651255,30.366510611391718,30.86432418051372,31134800
2014-01-06,29.97655487060547,30.607114812855603,29.959960771467202,30.573926614579072,43603700
2014-01-07,30.208866119384766,30.27524251635716,30.042928291954585,30.142492887413177,35802800
2014-01-08,29.66957664489746,29.984858282055672,29.520236043087394,29.868702722313603,59971700
2014-01-09,29.47874641418457,29.79402802152917,29.37088949890987,29.769138451081364,36516300
2014-01-10,29.901885986328125,29.993151958181688,29.661276272350747,29.785730445787628,40548800
2014-01-13,29.02240562438965,29.885279518476654,28.89795466745389,29.860389960089464,45901900
2014-01-14,29.686172485351562,29.769143007880185,28.732035213785995,28.815002571312803,41623300
2014-01-15,30.49925994873047,30.524152684180553,29.744245716772,29.785732554188368,44812600
2014-01-16,30.60711669921875,30.698382667603674,30.12590045455412,30.44117886260988,38018700
2014-01-17,30.18398094177246,30.55734031652663,29.993153520231722,30.55734031652663,46267500
2014-01-21,30.00973129272461,30.54902828246664,29.918468521152775,30.54902828246664,31567300
2014-01-22,29.81062126159668,30.13419832806803,29.661277513225098,30.084416023610423,21904300
2014-01-23,29.918476104736328,29.97655386727597,29.470444938001346,29.943365670110268,43954000
2014-01-24,30.54073143005371,31.154697069093242,30.308417284336283,31.071729765979708,76395500
2014-01-27,29.893583297729492,30.607113709959616,29.852099633879043,30.590519611419303,44420800
2014-01-28,30.09272003173828,30.192281493435008,29.661282811050064,29.96826583086602,36205500
2014-01-29,30.41628646850586,30.598818388314353,29.785726545986673,29.85209977546205,52745900
2014-01-30,30.58221435546875,30.598808448697394,30.059511496265227,30.52413661166832,35036300
2014-01-31,31.395313262939453,31.436796923195637,30.333316368379265,30.65689334937805,93162300
2014-02-03,30.266952514648438,31.519780462230795,30.225468837212308,31.312358910048445,64063100
2014-02-04,30.159086227416992,30.85602262621705,30.07611888958408,30.673493849984435,54697900
2014-02-05,29.719348907470703,30.258646012511576,29.70275480954631,30.10930229619258,55814400
2014-02-06,30.018047332763672,30.076125114266944,29.61149969723903,29.702765686744666,35351800
2014-02-07,30.333324432373047,30.35821400214347,29.876994553240355,30.13419837920594,33260500
2014-02-10,30.532440185546875,30.532440185546875,30.10930177332484,30.391395103139697,26767000
2014-02-11,30.839420318603516,30.914092168781742,30.582219740767574,30.598813836918318,32141400
2014-02-12,31.088335037231445,31.196191937058412,30.94728677322567,30.98877043969765,27051800
2014-02-13,31.204486846923828,31.411908319540977,30.97217581039278,30.97217581039278,37635500
2014-02-14,31.212797164916992,31.345546843956967,30.97219054759592,31.021969699109658,31407500
2014-02-18,31.279651641845703,31.580578799346043,31.271293971352247,31.45519460954323,32834000
2014-02-19,31.354881286621094,31.55550044081061,31.104109735434157,31.112470594089245,29750400
2014-02-20,31.55550765991211,31.65581566558816,31.262941314717786,31.405044057031024,27526100
2014-02-21,31.747766494750977,32.05705137717236,31.64745848750994,31.714329429425945,38021300
2014-02-24,31.50534439086914,31.747758268562457,31.379960211489763,31.50534439086914,32085100
2014-02-25,31.379985809326172,31.639115237998457,31.22116125499327,31.43849911184803,30736500
2014-02-26,31.32146453857422,31.547160014628034,31.08740819929525,31.413414901640774,41041800
2014-02-27,31.647457122802734,31.672533326348137,31.120834527211823,31.304735189835235,33903400
2014-02-28,32.02362060546875,32.1490048294933,31.61402448735941,31.74776957289288,41215000
2014-03-03,31.580589294433594,31.873158878669297,31.338178504761736,31.697615852634055,29717500
2014-03-04,32.10720443725586,32.16571770258247,31.8229957819264,31.931664641276026,26802400
2014-03-05,31.856435775756836,31.990180850057104,31.705972168577272,31.97346231717781,20520100
2014-03-06,31.889873504638672,31.965105309792836,31.672535761422566,31.881512643658116,23582200
2014-03-07,31.680896759033203,32.06541345870872,31.50535375376031,31.998539325512535,26591600
2014-03-10,31.614023208618164,31.772844494785584,31.530433729316204,31.756129149912585,19006600
2014-03-11,31.78120994567871,31.956749790804174,31.530438282823095,31.655822519883557,25216400
